1792	1024	768	1622	960	621
2048	1024	768	1840	963	622
2303	1024	768	2057	966	623
2559	1024	768	2285	969	624
2815	1024	768	2523	972	624
3071	1024	768	2733	975	623
3327	1024	768	2966	978	624
3583	1024	768	3186	981	624
3839	1024	768	3409	985	624
4095	1024	768	3650	987	624
0	1280	768	129	1155	614
256	1280	768	351	1167	621
512	1280	768	573	1172	622
768	1280	768	785	1176	624
1024	1280	768	992	1180	624
1280	1280	768	1202	1184	624
1536	1280	768	1422	1187	625
1792	1280	768	1642	1190	624
2048	1280	768	1860	1194	625
2303	1280	768	2077	1197	626
2559	1280	768	2307	1200	626
2815	1280	768	2543	1203	627
3071	1280	768	2755	1206	627
3327	1280	768	2987	1210	627
3583	1280	768	3207	1213	628
3839	1280	768	3429	1215	627
4095	1280	768	3673	1219	627
0	1536	768	148	1393	618
256	1536	768	371	1406	625
512	1536	768	591	1410	625
768	1536	768	804	1414	626
1024	1536	768	1011	1419	626
1280	1536	768	1220	1421	626
1536	1536	768	1442	1425	627
1792	1536	768	1663	1429	628
2048	1536	768	1878	1433	629
2303	1536	768	2096	1437	629
2559	1536	768	2329	1440	629
2815	1536	768	2562	1444	629
3071	1536	768	2774	1448	629
3327	1536	768	3008	1452	630
3583	1536	768	3227	1455	630
3839	1536	768	3451	1458	630
4095	1536	768	3697	1461	630
0	1792	768	168	1626	620
256	1792	768	390	1637	627
512	1792	768	610	1642	628
768	1792	768	822	1645	628
1024	1792	768	1029	1649	629
1280	1792	768	1240	1652	630
1536	1792	768	1462	1656	630
1792	1792	768	1682	1660	630
2048	1792	768	1896	1663	631
2303	1792	768	2116	1666	631
2559	1792	768	2351	1670	631
2815	1792	768	2580	1673	631
3071	1792	768	2796	1676	631
3327	1792	768	3028	1679	632
3583	1792	768	3246	1683	633
3839	1792	768	3470	1686	632
4095	1792	768	3721	1690	632
0	2048	768	186	1858	624
256	2048	768	411	1869	630
512	2048	768	629	1872	631
768	2048	768	840	1876	631
1024	2048	768	1048	1880	632
1280	2048	768	1262	1883	633
1536	2048	768	1482	1886	633
1792	2048	768	1701	1889	633
2048	2048	768	1915	1893	633
2303	2048	768	2137	1897	634
2559	2048	768	2372	1900	634
2815	2048	768	2600	1903	634
3071	2048	768	2819	1906	633
3327	2048	768	3048	1910	634
3583	2048	768	3265	1913	634
3839	2048	768	3490	1917	634
4095	2048	768	3744	1921	634
0	2303	768	205	2090	627
256	2303	768	431	2101	632
512	2303	768	648	2104	633
768	2303	768	859	2108	635
1024	2303	768	1068	2112	636
1280	2303	768	1282	2115	635
1536	2303	768	1502	2118	636
1792	2303	768	1721	2120	636
2048	2303	768	1934	2124	635
2303	2303	768	2156	2129	636
2559	2303	768	2394	2132	636
2815	2303	768	2619	2135	636
3071	2303	768	2839	2140	636
3327	2303	768	3068	2143	637
3583	2303	768	3286	2147	637
3839	2303	768	3509	2150	637
4095	2303	768	3766	2155	637
0	2559	768	224	2335	630
256	2559	768	450	2343	635
512	2559	768	668	2348	637
768	2559	768	878	2352	638
1024	2559	768	1086	2357	637
1280	2559	768	1302	2360	637
1536	2559	768	1522	2363	637
1792	2559	768	1740	2366	637
2048	2559	768	1954	2371	638
2303	2559	768	2177	2375	638
2559	2559	768	2416	2378	639
2815	2559	768	2637	2382	639
3071	2559	768	2860	2386	639
3327	2559	768	3088	2391	639
3583	2559	768	3305	2395	638
3839	2559	768	3533	2398	638
4095	2559	768	3789	2402	639
0	2815	768	242	2570	634
256	2815	768	470	2576	638
512	2815	768	687	2580	639
768	2815	768	896	2585	639
1024	2815	768	1105	2589	640
1280	2815	768	1322	2594	640
1536	2815	768	1542	2598	640
1792	2815	768	1759	2601	640
2048	2815	768	1973	2606	641
2303	2815	768	2197	2609	640
2559	2815	768	2437	2612	640
2815	2815	768	2655	2615	640
3071	2815	768	2881	2619	641
3327	2815	768	3107	2623	641
3583	2815	768	3325	2625	641
3839	2815	768	3555	2628	641
4095	2815	768	3810	2632	641
0	3071	768	264	2797	641
256	3071	768	490	2804	641
512	3071	768	706	2807	641
768	3071	768	915	2813	642
1024	3071	768	1124	2819	642
1280	3071	768	1341	2823	641
1536	3071	768	1562	2828	642
1792	3071	768	1779	2833	642
2048	3071	768	1993	2838	643
2303	3071	768	2216	2841	642
2559	3071	768	2459	2846	643
2815	3071	768	2674	2851	643
3071	3071	768	2901	2855	643
3327	3071	768	3126	2859	644
3583	3071	768	3346	2862	642
3839	3071	768	3576	2865	642
4095	3071	768	3830	2869	643
0	3327	768	284	3039	643
256	3327	768	509	3045	643
512	3327	768	726	3049	642
768	3327	768	934	3054	643
1024	3327	768	1143	3058	644
1280	3327	768	1362	3062	644
1536	3327	768	1582	3066	644
1792	3327	768	1799	3071	645
2048	3327	768	2013	3076	645
2303	3327	768	2238	3080	646
2559	3327	768	2482	3084	644
2815	3327	768	2692	3087	644
3071	3327	768	2922	3091	645
3327	3327	768	3146	3095	645
3583	3327	768	3366	3099	645
3839	3327	768	3601	3102	645
4095	3327	768	3853	3105	645
0	3583	768	302	3262	645
256	3583	768	529	3269	645
512	3583	768	745	3272	645
768	3583	768	952	3278	646
1024	3583	768	1163	3283	647
1280	3583	768	1382	3287	646
1536	3583	768	1601	3290	646
1792	3583	768	1817	3293	646
2048	3583	768	2033	3298	647
2303	3583	768	2261	3303	647
2559	3583	768	2503	3306	647
2815	3583	768	2710	3308	647
3071	3583	768	2943	3313	647
3327	3583	768	3165	3317	648
3583	3583	768	3387	3321	647
3839	3583	768	3625	3324	646
4095	3583	768	3874	3329	647
0	3839	768	323	3500	647
256	3839	768	548	3505	647
512	3839	768	764	3511	647
768	3839	768	972	3516	648
1024	3839	768	1182	3520	648
1280	3839	768	1401	3524	648
1536	3839	768	1620	3527	648
1792	3839	768	1836	3532	648
2048	3839	768	2053	3538	649
2303	3839	768	2281	3542	649
2559	3839	768	2522	3548	648
2815	3839	768	2729	3551	648
3071	3839	768	2965	3558	649
3327	3839	768	3184	3561	649
3583	3839	768	3407	3565	649
3839	3839	768	3648	3570	649
4095	3839	768	3895	3575	650
0	4095	768	343	3758	649
256	4095	768	566	3765	650
512	4095	768	783	3772	651
768	4095	768	991	3777	651
1024	4095	768	1201	3781	651
1280	4095	768	1421	3784	651
1536	4095	768	1640	3788	650
1792	4095	768	1854	3792	650
2048	4095	768	2073	3796	651
2303	4095	768	2304	3800	651
2559	4095	768	2540	3803	651
2815	4095	768	2749	3808	651
3071	4095	768	2985	3813	651
3327	4095	768	3204	3818	652
3583	4095	768	3427	3823	652
3839	4095	768	3671	3827	651
4095	4095	768	3917	3832	651
0	0	1024	45	4	789
256	0	1024	262	6	798
512	0	1024	480	9	798
768	0	1024	691	11	799
1024	0	1024	895	13	799
1280	0	1024	1100	15	800
1536	0	1024	1313	18	800
1792	0	1024	1530	21	800
2048	0	1024	1747	23	800
2303	0	1024	1958	25	801
2559	0	1024	2184	27	802
2815	0	1024	2420	29	802
3071	0	1024	2633	31	803
3327	0	1024	2856	33	805
3583	0	1024	3078	35	804
3839	0	1024	3297	37	804
4095	0	1024	3528	39	805
0	256	1024	64	235	784
256	256	1024	286	242	798
512	256	1024	508	245	799
768	256	1024	722	248	800
1024	256	1024	929	251	801
1280	256	1024	1138	254	815
1536	256	1024	1354	257	815
1792	256	1024	1574	259	815
2048	256	1024	1793	261	815
2303	256	1024	2007	264	815
2559	256	1024	2233	266	816
2815	256	1024	2474	269	817
3071	256	1024	2687	271	818
3327	256	1024	2915	273	819
3583	256	1024	3138	275	820
3839	256	1024	3359	278	820
4095	256	1024	3592	280	820
0	512	1024	84	474	802
256	512	1024	305	484	814
512	512	1024	527	488	815
768	512	1024	742	491	815
1024	512	1024	948	495	816
1280	512	1024	1157	497	816
1536	512	1024	1375	500	816
1792	512	1024	1596	503	816
2048	512	1024	1814	505	816
2303	512	1024	2029	508	817
2559	512	1024	2256	511	817
2815	512	1024	2497	513	819
3071	512	1024	2707	516	822
3327	512	1024	2938	519	824
3583	512	1024	3161	521	823
3839	512	1024	3382	524	823
4095	512	1024	3619	526	823
0	768	1024	103	709	808
256	768	1024	324	719	818
512	768	1024	546	723	819
768	768	1024	759	725	819
1024	768	1024	966	729	819
1280	768	1024	1176	731	820
1536	768	1024	1396	735	821
1792	768	1024	1616	738	821
2048	768	1024	1833	741	821
2303	768	1024	2049	744	821
2559	768	1024	2278	748	822
2815	768	1024	2516	750	823
3071	768	1024	2726	753	823
3327	768	1024	2960	756	824
3583	768	1024	3179	758	825
3839	768	1024	3401	761	825
4095	768	1024	3642	764	825
0	1024	1024	121	934	812
256	1024	1024	344	945	821
512	1024	1024	566	949	822
768	1024	1024	779	952	823
1024	1024	1024	985	956	823
1280	1024	1024	1196	959	824
1536	1024	1024	1415	962	823
1792	1024	1024	1636	965	824
2048	1024	1024	1853	967	824
2303	1024	1024	2070	970	825
2559	1024	1024	2299	973	826
2815	1024	1024	2537	976	827
3071	1024	1024	2747	979	827
3327	1024	1024	2980	983	828
3583	1024	1024	3198	986	828
3839	1024	1024	3423	989	828
4095	1024	1024	3665	991	828
0	1280	1024	141	1160	816
256	1280	1024	364	1172	824
512	1280	1024	584	1177	825
768	1280	1024	797	1181	826
1024	1280	1024	1004	1185	826
1280	1280	1024	1215	1189	826
1536	1280	1024	1436	1192	827
1792	1280	1024	1656	1195	828
2048	1280	1024	1872	1198	829
2303	1280	1024	2089	1201	829
2559	1280	1024	2321	1204	830
2815	1280	1024	2556	1207	830
3071	1280	1024	2769	1211	830
3327	1280	1024	3001	1214	831
3583	1280	1024	3221	1217	832
3839	1280	1024	3442	1219	831
4095	1280	1024	3689	1223	832
0	1536	1024	160	1399	819
256	1536	1024	383	1410	827
512	1536	1024	603	1415	828
768	1536	1024	816	1419	829
1024	1536	1024	1023	1423	829
1280	1536	1024	1234	1427	829
1536	1536	1024	1456	1430	830
1792	1536	1024	1675	1434	830
2048	1536	1024	1891	1439	832
2303	1536	1024	2109	1443	832
2559	1536	1024	2343	1446	832
2815	1536	1024	2574	1449	833
3071	1536	1024	2789	1453	833
3327	1536	1024	3022	1456	834
3583	1536	1024	3240	1459	834
3839	1536	1024	3466	1463	835
4095	1536	1024	3713	1466	834
0	1792	1024	178	1631	823
256	1792	1024	403	1642	830
512	1792	1024	622	1647	831
768	1792	1024	833	1650	830
1024	1792	1024	1041	1653	831
1280	1792	1024	1254	1657	832
1536	1792	1024	1475	1661	833
1792	1792	1024	1695	1664	833
2048	1792	1024	1909	1668	834
2303	1792	1024	2130	1671	835
2559	1792	1024	2364	1674	835
2815	1792	1024	2593	1678	836
3071	1792	1024	2810	1681	835
3327	1792	1024	3041	1684	836
3583	1792	1024	3260	1688	837
3839	1792	1024	3484	1691	836
4095	1792	1024	3735	1694	837
0	2048	1024	198	1864	826
256	2048	1024	423	1874	832
512	2048	1024	641	1877	833
768	2048	1024	852	1881	834
1024	2048	1024	1061	1885	835
1280	2048	1024	1274	1888	836
1536	2048	1024	1496	1891	837
1792	2048	1024	1714	1894	837
2048	2048	1024	1928	1898	836
2303	2048	1024	2149	1902	837
2559	2048	1024	2387	1906	838
2815	2048	1024	2613	1908	838
3071	2048	1024	2832	1911	839
3327	2048	1024	3062	1916	839
3583	2048	1024	3280	1919	839
3839	2048	1024	3504	1922	840
4095	2048	1024	3760	1926	840
0	2303	1024	217	2097	830
256	2303	1024	442	2106	835
512	2303	1024	661	2109	836
768	2303	1024	872	2113	837
1024	2303	1024	1079	2117	838
1280	2303	1024	1295	2120	838
1536	2303	1024	1516	2124	839
1792	2303	1024	1733	2126	839
2048	2303	1024	1948	2131	840
2303	2303	1024	2170	2135	841
2559	2303	1024	2409	2138	841
2815	2303	1024	2631	2141	841
3071	2303	1024	2854	2146	841
3327	2303	1024	3083	2150	841
3583	2303	1024	3299	2154	842
3839	2303	1024	3525	2157	842
4095	2303	1024	3784	2162	842
0	2559	1024	235	2342	833
256	2559	1024	462	2350	838
512	2559	1024	680	2355	839
768	2559	1024	890	2359	840
1024	2559	1024	1098	2363	841
1280	2559	1024	1315	2367	841
1536	2559	1024	1535	2370	842
1792	2559	1024	1753	2372	842
2048	2559	1024	1967	2378	842
2303	2559	1024	2191	2381	843
2559	2559	1024	2430	2385	843
2815	2559	1024	2651	2389	843
3071	2559	1024	2876	2393	844
3327	2559	1024	3102	2398	844
3583	2559	1024	3320	2401	844
3839	2559	1024	3550	2406	845
4095	2559	1024	3805	2409	845
0	2815	1024	254	2578	841
256	2815	1024	482	2583	841
512	2815	1024	699	2587	842
768	2815	1024	908	2593	843
1024	2815	1024	1118	2597	843
1280	2815	1024	1334	2601	844
1536	2815	1024	1555	2605	844
1792	2815	1024	1772	2607	844
2048	2815	1024	1985	2612	845
2303	2815	1024	2209	2615	845
2559	2815	1024	2452	2618	845
2815	2815	1024	2669	2622	846
3071	2815	1024	2895	2626	847
3327	2815	1024	3121	2629	846
3583	2815	1024	3341	2632	846
3839	2815	1024	3570	2635	846
4095	2815	1024	3824	2638	846
0	3071	1024	275	2804	843
256	3071	1024	502	2811	843
512	3071	1024	718	2816	844
768	3071	1024	927	2822	845
1024	3071	1024	1136	2827	846
1280	3071	1024	1354	2832	846
1536	3071	1024	1575	2836	847
1792	3071	1024	1791	2841	847
2048	3071	1024	2006	2846	847
2303	3071	1024	2230	2849	847
2559	3071	1024	2474	2853	847
2815	3071	1024	2686	2857	847
3071	3071	1024	2916	2862	848
3327	3071	1024	3140	2866	849
3583	3071	1024	3359	2868	848
3839	3071	1024	3593	2872	848
4095	3071	1024	3846	2876	849
0	3327	1024	294	3046	845
256	3327	1024	521	3051	846
512	3327	1024	737	3056	847
768	3327	1024	945	3061	848
1024	3327	1024	1156	3066	849
1280	3327	1024	1375	3070	848
1536	3327	1024	1593	3073	848
1792	3327	1024	1811	3078	849
2048	3327	1024	2026	3083	849
2303	3327	1024	2253	3087	850
2559	3327	1024	2495	3090	850
2815	3327	1024	2705	3094	850
3071	3327	1024	2937	3099	851
3327	3327	1024	3159	3102	851
3583	3327	1024	3380	3105	850
3839	3327	1024	3617	3108	850
4095	3327	1024	3867	3111	850
0	3583	1024	314	3269	848
256	3583	1024	540	3276	848
512	3583	1024	756	3280	849
768	3583	1024	964	3285	850
1024	3583	1024	1175	3290	850
1280	3583	1024	1394	3293	851
1536	3583	1024	1613	3297	851
1792	3583	1024	1830	3300	851
2048	3583	1024	2046	3304	852
2303	3583	1024	2275	3309	852
2559	3583	1024	2516	3312	851
2815	3583	1024	2724	3316	852
3071	3583	1024	2957	3320	852
3327	3583	1024	3178	3324	852
3583	3583	1024	3401	3329	852
3839	3583	1024	3640	3332	852
4095	3583	1024	3889	3336	853
0	3839	1024	334	3507	850
256	3839	1024	559	3513	852
512	3839	1024	776	3518	852
768	3839	1024	984	3524	853
1024	3839	1024	1194	3527	853
1280	3839	1024	1414	3531	853
1536	3839	1024	1633	3535	852
1792	3839	1024	1847	3541	852
2048	3839	1024	2066	3546	853
2303	3839	1024	2296	3551	854
2559	3839	1024	2534	3556	854
2815	3839	1024	2742	3559	854
3071	3839	1024	2978	3565	855
3327	3839	1024	3197	3568	855
3583	3839	1024	3421	3573	855
3839	3839	1024	3664	3577	854
4095	3839	1024	3911	3582	855
0	4095	1024	353	3767	854
256	4095	1024	578	3774	854
512	4095	1024	795	3779	854
768	4095	1024	1002	3783	854
1024	4095	1024	1214	3788	855
1280	4095	1024	1433	3791	855
1536	4095	1024	1651	3794	855
1792	4095	1024	1866	3798	856
2048	4095	1024	2086	3803	856
2303	4095	1024	2319	3807	857
2559	4095	1024	2552	3811	857
2815	4095	1024	2764	3816	856
3071	4095	1024	2999	3820	856
3327	4095	1024	3217	3826	857
3583	4095	1024	3442	3830	857
3839	4095	1024	3687	3834	857
4095	4095	1024	3930	3838	857
0	0	1280	56	5	985
256	0	1280	274	7	997
512	0	1280	493	10	998
768	0	1280	703	12	999
1024	0	1280	908	14	1000
1280	0	1280	1113	17	1001
1536	0	1280	1326	20	1001
1792	0	1280	1544	22	1002
2048	0	1280	1760	24	1003
2303	0	1280	1973	26	1002
2559	0	1280	2196	28	1002
2815	0	1280	2435	30	1003
3071	0	1280	2646	32	1003
3327	0	1280	2870	34	1005
3583	0	1280	3092	36	1005
3839	0	1280	3312	38	1006
4095	0	1280	3544	40	1008
0	256	1280	76	237	983
256	256	1280	297	244	999
512	256	1280	519	247	1000
768	256	1280	734	250	1001
1024	256	1280	941	253	1009
1280	256	1280	1150	255	1013
1536	256	1280	1367	258	1013
1792	256	1280	1588	260	1013
2048	256	1280	1806	263	1013
2303	256	1280	2020	266	1013
2559	256	1280	2248	268	1014
2815	256	1280	2490	270	1015
3071	256	1280	2699	272	1015
3327	256	1280	2930	275	1017
3583	256	1280	3152	277	1017
3839	256	1280	3373	279	1019
4095	256	1280	3610	281	1019
0	512	1280	95	477	999
256	512	1280	316	486	1011
512	512	1280	539	490	1012
768	512	1280	753	494	1012
1024	512	1280	960	497	1013
1280	512	1280	1170	500	1014
1536	512	1280	1388	502	1015
1792	512	1280	1608	505	1015
2048	512	1280	1826	507	1015
2303	512	1280	2041	510	1015
2559	512	1280	2269	513	1015
2815	512	1280	2509	516	1017
3071	512	1280	2720	519	1019
3327	512	1280	2952	521	1021
3583	512	1280	3174	523	1023
3839	512	1280	3397	526	1023
4095	512	1280	3634	529	1024
0	768	1280	114	711	1004
256	768	1280	336	721	1015
512	768	1280	558	725	1017
768	768	1280	771	728	1017
1024	768	1280	979	731	1019
1280	768	1280	1189	735	1019
1536	768	1280	1409	739	1019
1792	768	1280	1629	742	1019
2048	768	1280	1846	745	1019
2303	768	1280	2062	747	1019
2559	768	1280	2290	750	1020
2815	768	1280	2529	753	1020
3071	768	1280	2740	756	1021
3327	768	1280	2974	759	1023
3583	768	1280	3194	762	1025
3839	768	1280	3416	764	1024
4095	768	1280	3658	767	1025
0	1024	1280	133	938	1010
256	1024	1280	356	948	1018
512	1024	1280	577	952	1020
768	1024	1280	790	956	1021
1024	1024	1280	997	959	1022
1280	1024	1280	1208	963	1023
1536	1024	1280	1429	965	1023
1792	1024	1280	1649	968	1023
2048	1024	1280	1865	971	1023
2303	1024	1280	2083	974	1024
2559	1024	1280	2315	977	1024
2815	1024	1280	2551	980	1025
3071	1024	1280	2763	984	1026
3327	1024	1280	2996	987	1027
3583	1024	1280	3213	989	1028
3839	1024	1280	3438	992	1029
4095	1024	1280	3683	995	1029
0	1280	1280	152	1165	1014
256	1280	1280	375	1177	1023
512	1280	1280	596	1181	1025
768	1280	1280	809	1185	1025
1024	1280	1280	1016	1189	1026
1280	1280	1280	1227	1192	1025
1536	1280	1280	1449	1195	1025
1792	1280	1280	1668	1198	1026
2048	1280	1280	1884	1202	1027
2303	1280	1280	2102	1205	1027
2559	1280	1280	2336	1208	1028
2815	1280	1280	2568	1211	1029
3071	1280	1280	2782	1215	1030
3327	1280	1280	3014	1218	1031
3583	1280	1280	3232	1222	1032
3839	1280	1280	3456	1224	1031
4095	1280	1280	3705	1227	1032
0	1536	1280	170	1404	1019
256	1536	1280	394	1415	1027
512	1536	1280	615	1420	1027
768	1536	1280	826	1424	1027
1024	1536	1280	1034	1427	1027
1280	1536	1280	1247	1432	1027
1536	1536	1280	1468	1436	1028
1792	1536	1280	1688	1440	1029
2048	1536	1280	1903	1444	1031
2303	1536	1280	2123	1448	1031
2559	1536	1280	2357	1451	1033
2815	1536	1280	2587	1454	1033
3071	1536	1280	2802	1457	1033
3327	1536	1280	3034	1461	1034
3583	1536	1280	3251	1463	1034
3839	1536	1280	3477	1467	1035
4095	1536	1280	3727	1470	1035
0	1792	1280	190	1637	1022
256	1792	1280	415	1647	1029
512	1792	1280	633	1651	1029
768	1792	1280	845	1654	1030
1024	1792	1280	1053	1658	1030
1280	1792	1280	1266	1662	1031
1536	1792	1280	1489	1666	1032
1792	1792	1280	1708	1669	1031
2048	1792	1280	1921	1673	1033
2303	1792	1280	2142	1676	1034
2559	1792	1280	2379	1679	1035
2815	1792	1280	2606	1682	1036
3071	1792	1280	2824	1686	1037
3327	1792	1280	3054	1689	1038
3583	1792	1280	3270	1691	1037
3839	1792	1280	3496	1694	1038
4095	1792	1280	3751	1698	1038
0	2048	1280	209	1869	1027
256	2048	1280	434	1877	1032
512	2048	1280	653	1881	1033
768	2048	1280	865	1885	1033
1024	2048	1280	1072	1889	1034
1280	2048	1280	1288	1892	1034
1536	2048	1280	1509	1896	1035
1792	2048	1280	1726	1898	1036
2048	2048	1280	1940	1903	1037
2303	2048	1280	2162	1906	1038
2559	2048	1280	2402	1910	1039
2815	2048	1280	2625	1913	1040
3071	2048	1280	2846	1917	1040
3327	2048	1280	3075	1920	1040
3583	2048	1280	3291	1923	1040
3839	2048	1280	3518	1927	1042
4095	2048	1280	3774	1929	1041
0	2303	1280	227	2102	1029
256	2303	1280	454	2109	1034
512	2303	1280	673	2113	1035
768	2303	1280	883	2117	1036
1024	2303	1280	1092	2122	1037
1280	2303	1280	1308	2125	1038
1536	2303	1280	1528	2129	1039
1792	2303	1280	1745	2131	1040
2048	2303	1280	1960	2136	1040
2303	2303	1280	2183	2140	1041
2559	2303	1280	2423	2143	1042
2815	2303	1280	2644	2147	1042
3071	2303	1280	2867	2152	1043
3327	2303	1280	3095	2156	1044
3583	2303	1280	3312	2159	1044
3839	2303	1280	3541	2162	1044
4095	2303	1280	3798	2166	1044
0	2559	1280	246	2349	1035
256	2559	1280	474	2355	1038
512	2559	1280	692	2360	1039
768	2559	1280	902	2364	1040
1024	2559	1280	1111	2368	1040
1280	2559	1280	1327	2372	1041
1536	2559	1280	1548	2375	1042
1792	2559	1280	1765	2377	1042
2048	2559	1280	1979	2383	1044
2303	2559	1280	2203	2386	1044
2559	2559	1280	2445	2390	1045
2815	2559	1280	2663	2395	1045
3071	2559	1280	2888	2399	1046
3327	2559	1280	3114	2403	1046
3583	2559	1280	3334	2406	1046
3839	2559	1280	3564	2411	1046
4095	2559	1280	3818	2413	1046
0	2815	1280	267	2584	1039
256	2815	1280	493	2590	1040
512	2815	1280	711	2595	1041
768	2815	1280	921	2599	1042
1024	2815	1280	1130	2603	1044
1280	2815	1280	1347	2607	1045
1536	2815	1280	1567	2610	1045
1792	2815	1280	1783	2613	1046
2048	2815	1280	1999	2617	1046
2303	2815	1280	2223	2619	1046
2559	2815	1280	2467	2623	1047
2815	2815	1280	2681	2626	1047
3071	2815	1280	2909	2630	1048
3327	2815	1280	3134	2634	1049
3583	2815	1280	3353	2637	1049
3839	2815	1280	3586	2641	1049
4095	2815	1280	3840	2645	1050
0	3071	1280	286	2811	1042
256	3071	1280	513	2818	1043
512	3071	1280	729	2823	1044
768	3071	1280	939	2829	1045
1024	3071	1280	1149	2834	1046
1280	3071	1280	1367	2839	1047
1536	3071	1280	1586	2843	1047
1792	3071	1280	1804	2847	1047
2048	3071	1280	2019	2851	1048
2303	3071	1280	2243	2854	1049
2559	3071	1280	2487	2858	1050
2815	3071	1280	2698	2861	1050
3071	3071	1280	2930	2866	1051
3327	3071	1280	3152	2870	1050
3583	3071	1280	3373	2874	1050
3839	3071	1280	3609	2878	1051
4095	3071	1280	3860	2882	1052
0	3327	1280	306	3052	1044
256	3327	1280	533	3058	1046
512	3327	1280	748	3062	1047
768	3327	1280	958	3067	1048
1024	3327	1280	1169	3072	1049
1280	3327	1280	1386	3076	1050
1536	3327	1280	1605	3079	1050
1792	3327	1280	1823	3083	1051
2048	3327	1280	2038	3088	1051
2303	3327	1280	2266	3092	1052
2559	3327	1280	2508	3095	1051
2815	3327	1280	2718	3099	1052
3071	3327	1280	2950	3104	1053
3327	3327	1280	3171	3106	1053
3583	3327	1280	3394	3110	1053
3839	3327	1280	3632	3114	1054
4095	3327	1280	3881	3117	1054
0	3583	1280	326	3275	1048
256	3583	1280	551	3281	1050
512	3583	1280	767	3286	1051
768	3583	1280	977	3290	1052
1024	3583	1280	1187	3294	1052
1280	3583	1280	1406	3297	1052
1536	3583	1280	1625	3301	1052
1792	3583	1280	1841	3306	1053
2048	3583	1280	2058	3310	1053
2303	3583	1280	2288	3313	1054
2559	3583	1280	2527	3316	1054
2815	3583	1280	2737	3322	1054
3071	3583	1280	2970	3326	1055
3327	3583	1280	3190	3330	1056
3583	3583	1280	3414	3334	1055
3839	3583	1280	3655	3338	1055
4095	3583	1280	3902	3342	1055
0	3839	1280	345	3512	1052
256	3839	1280	570	3519	1052
512	3839	1280	787	3523	1053
768	3839	1280	994	3529	1054
1024	3839	1280	1206	3532	1055
1280	3839	1280	1426	3538	1055
1536	3839	1280	1644	3542	1056
1792	3839	1280	1859	3548	1056
2048	3839	1280	2078	3553	1057
2303	3839	1280	2310	3557	1057
2559	3839	1280	2544	3561	1057
2815	3839	1280	2757	3566	1057
3071	3839	1280	2991	3570	1057
3327	3839	1280	3208	3574	1058
3583	3839	1280	3435	3578	1058
3839	3839	1280	3678	3582	1058
4095	3839	1280	3923	3586	1058
0	4095	1280	365	3772	1054
256	4095	1280	589	3779	1055
512	4095	1280	805	3783	1056
768	4095	1280	1014	3788	1057
1024	4095	1280	1227	3794	1058
1280	4095	1280	1445	3797	1059
1536	4095	1280	1663	3801	1058
1792	4095	1280	1879	3805	1059
2048	4095	1280	2098	3810	1059
2303	4095	1280	2332	3815	1059
2559	4095	1280	2565	3818	1060
2815	4095	1280	2779	3823	1060
3071	4095	1280	3013	3827	1061
3327	4095	1280	3229	3831	1061
3583	4095	1280	3456	3836	1061
3839	4095	1280	3700	3840	1060
4095	4095	1280	3944	3844	1061
0	0	1536	68	6	1193
256	0	1536	286	8	1207
512	0	1536	505	12	1208
768	0	1536	715	14	1210
1024	0	1536	920	16	1210
1280	0	1536	1124	19	1211
1536	0	1536	1338	21	1212
1792	0	1536	1557	23	1213
2048	0	1536	1771	25	1214
2303	0	1536	1984	27	1215
2559	0	1536	2207	29	1214
2815	0	1536	2447	31	1215
3071	0	1536	2657	33	1216
3327	0	1536	2884	35	1217
3583	0	1536	3106	37	1218
3839	0	1536	3324	39	1218
4095	0	1536	3557	41	1219
0	256	1536	88	238	1194
256	256	1536	308	245	1208
512	256	1536	532	248	1209
768	256	1536	745	251	1211
1024	256	1536	953	254	1218
1280	256	1536	1162	257	1220
1536	256	1536	1380	260	1221
1792	256	1536	1599	262	1221
2048	256	1536	1817	264	1221
2303	256	1536	2033	266	1221
2559	256	1536	2258	269	1221
2815	256	1536	2500	271	1221
3071	256	1536	2712	274	1223
3327	256	1536	2943	276	1225
3583	256	1536	3162	278	1224
3839	256	1536	3384	280	1225
4095	256	1536	3624	283	1226
0	512	1536	106	480	1203
256	512	1536	328	489	1216
512	512	1536	551	492	1218
768	512	1536	763	496	1219
1024	512	1536	972	499	1221
1280	512	1536	1183	502	1221
1536	512	1536	1401	505	1222
1792	512	1536	1620	507	1222
2048	512	1536	1837	510	1222
2303	512	1536	2052	513	1223
2559	512	1536	2280	515	1223
2815	512	1536	2521	517	1229
3071	512	1536	2734	520	1229
3327	512	1536	2965	523	1229
3583	512	1536	3182	525	1229
3839	512	1536	3407	528	1230
4095	512	1536	3648	531	1230
0	768	1536	125	714	1210
256	768	1536	348	723	1221
512	768	1536	569	727	1223
768	768	1536	783	731	1224
1024	768	1536	991	735	1226
1280	768	1536	1200	739	1226
1536	768	1536	1421	742	1226
1792	768	1536	1641	745	1227
2048	768	1536	1857	747	1228
2303	768	1536	2074	750	1228
2559	768	1536	2305	753	1228
2815	768	1536	2543	756	1230
3071	768	1536	2753	759	1230
3327	768	1536	2985	762	1230
3583	768	1536	3206	764	1231
3839	768	1536	3429	767	1231
4095	768	1536	3672	770	1232
0	1024	1536	144	942	1216
256	1024	1536	367	952	1226
512	1024	1536	588	956	1228
768	1024	1536	802	959	1229
1024	1024	1536	1008	961	1229
1280	1024	1536	1220	964	1230
