256	1024	768	256	1004	699
512	1024	768	512	1004	699
768	1024	768	768	1004	699
1024	1024	768	1024	1004	699
1280	1024	768	1280	1016	723
1536	1024	768	1536	1054	769
1792	1024	768	1792	1079	792
2048	1024	768	2048	1103	815
2303	1024	768	2303	1129	839
2559	1024	768	2559	1154	862
2815	1024	768	2815	1179	885
3071	1024	768	3071	1204	908
3327	1024	768	3327	1116	815
3583	1024	768	3583	1129	827
3839	1024	768	3839	1142	839
4095	1024	768	4095	1004	699
0	1280	768	0	1254	699
256	1280	768	256	1254	699
512	1280	768	512	1254	699
768	1280	768	768	1254	699
1024	1280	768	1024	1254	699
1280	1280	768	1280	1254	699
1536	1280	768	1536	1254	699
1792	1280	768	1792	1280	745
2048	1280	768	2048	1330	815
2303	1280	768	2303	1354	839
2559	1280	768	2559	1380	862
2815	1280	768	2815	1405	885
3071	1280	768	3071	1430	908
3327	1280	768	3327	1354	815
3583	1280	768	3583	1367	827
3839	1280	768	3839	1380	839
4095	1280	768	4095	1254	699
0	1536	768	0	1505	699
256	1536	768	256	1505	699
512	1536	768	512	1505	699
768	1536	768	768	1505	699
1024	1536	768	1024	1505	699
1280	1536	768	1280	1505	699
1536	1536	768	1536	1505	699
1792	1536	768	1792	1505	699
2048	1536	768	2048	1505	699
2303	1536	768	2303	1543	769
2559	1536	768	2559	1605	862
2815	1536	768	2815	1631	885
3071	1536	768	3071	1656	908
3327	1536	768	3327	1593	815
3583	1536	768	3583	1605	827
3839	1536	768	3839	1618	839
4095	1536	768	4095	1505	699
0	1792	768	0	1756	699
256	1792	768	256	1756	699
512	1792	768	512	1756	699
768	1792	768	768	1756	699
1024	1792	768	1024	1756	699
1280	1792	768	1280	1756	699
1536	1792	768	1536	1756	699
1792	1792	768	1792	1756	699
2048	1792	768	2048	1756	699
2303	1792	768	2303	1756	699
2559	1792	768	2559	1793	781
2815	1792	768	2815	1806	792
3071	1792	768	3071	1882	908
3327	1792	768	3327	1832	815
3583	1792	768	3583	1844	827
3839	1792	768	3839	1856	839
4095	1792	768	4095	1756	699
0	2048	768	0	2007	699
256	2048	768	256	2007	699
512	2048	768	512	2007	699
768	2048	768	768	2007	699
1024	2048	768	1024	2007	699
1280	2048	768	1280	2007	699
1536	2048	768	1536	2007	699
1792	2048	768	1792	2007	699
2048	2048	768	2048	2007	699
2303	2048	768	2303	2007	699
2559	2048	768	2559	2007	699
2815	2048	768	2815	2007	699
3071	2048	768	3071	2057	804
3327	2048	768	3327	2070	815
3583	2048	768	3583	2083	827
3839	2048	768	3839	2095	839
4095	2048	768	4095	2007	699
0	2303	768	0	2257	699
256	2303	768	256	2257	699
512	2303	768	512	2257	699
768	2303	768	768	2257	699
1024	2303	768	1024	2257	699
1280	2303	768	1280	2257	699
1536	2303	768	1536	2257	699
1792	2303	768	1792	2257	699
2048	2303	768	2048	2257	699
2303	2303	768	2303	2257	699
2559	2303	768	2559	2257	699
2815	2303	768	2815	2257	699
3071	2303	768	3071	2257	699
3327	2303	768	3327	2257	699
3583	2303	768	3583	2320	827
3839	2303	768	3839	2332	839
4095	2303	768	4095	2257	699
0	2559	768	0	2508	699
256	2559	768	256	2508	699
512	2559	768	512	2508	699
768	2559	768	768	2508	699
1024	2559	768	1024	2508	699
1280	2559	768	1280	2508	699
1536	2559	768	1536	2508	699
1792	2559	768	1792	2508	699
2048	2559	768	2048	2508	699
2303	2559	768	2303	2508	699
2559	2559	768	2559	2508	699
2815	2559	768	2815	2508	699
3071	2559	768	3071	2508	699
3327	2559	768	3327	2508	699
3583	2559	768	3583	2508	699
3839	2559	768	3839	2571	839
4095	2559	768	4095	2508	699
0	2815	768	0	2759	699
256	2815	768	256	2759	699
512	2815	768	512	2759	699
768	2815	768	768	2759	699
1024	2815	768	1024	2759	699
1280	2815	768	1280	2759	699
1536	2815	768	1536	2759	699
1792	2815	768	1792	2759	699
2048	2815	768	2048	2759	699
2303	2815	768	2303	2759	699
2559	2815	768	2559	2759	699
2815	2815	768	2815	2759	699
3071	2815	768	3071	2759	699
3327	2815	768	3327	2759	699
3583	2815	768	3583	2759	699
3839	2815	768	3839	2759	699
4095	2815	768	4095	2759	699
0	3071	768	0	3010	699
256	3071	768	256	3010	699
512	3071	768	512	3010	699
768	3071	768	768	3010	699
1024	3071	768	1024	3010	699
1280	3071	768	1280	3010	699
1536	3071	768	1536	3010	699
1792	3071	768	1792	3010	699
2048	3071	768	2048	3010	699
2303	3071	768	2303	3010	699
2559	3071	768	2559	3010	699
2815	3071	768	2815	3010	699
3071	3071	768	3071	3010	699
3327	3071	768	3327	3010	699
3583	3071	768	3583	3010	699
3839	3071	768	3839	3010	699
4095	3071	768	4095	3010	699
0	3327	768	0	3260	699
256	3327	768	256	3260	699
512	3327	768	512	3260	699
768	3327	768	768	3260	699
1024	3327	768	1024	3260	699
1280	3327	768	1280	3260	699
1536	3327	768	1536	3260	699
1792	3327	768	1792	3260	699
2048	3327	768	2048	3260	699
2303	3327	768	2303	3260	699
2559	3327	768	2559	3260	699
2815	3327	768	2815	3260	699
3071	3327	768	3071	3260	699
3327	3327	768	3327	3260	699
3583	3327	768	3583	3260	699
3839	3327	768	3839	3260	699
4095	3327	768	4095	3260	699
0	3583	768	0	3511	699
256	3583	768	256	3511	699
512	3583	768	512	3511	699
768	3583	768	768	3511	699
1024	3583	768	1024	3511	699
1280	3583	768	1280	3511	699
1536	3583	768	1536	3511	699
1792	3583	768	1792	3511	699
2048	3583	768	2048	3511	699
2303	3583	768	2303	3511	699
2559	3583	768	2559	3511	699
2815	3583	768	2815	3511	699
3071	3583	768	3071	3511	699
3327	3583	768	3327	3511	699
3583	3583	768	3583	3511	699
3839	3583	768	3839	3511	699
4095	3583	768	4095	3511	699
0	3839	768	0	3762	699
256	3839	768	256	3762	699
512	3839	768	512	3762	699
768	3839	768	768	3762	699
1024	3839	768	1024	3762	699
1280	3839	768	1280	3762	699
1536	3839	768	1536	3762	699
1792	3839	768	1792	3762	699
2048	3839	768	2048	3762	699
2303	3839	768	2303	3762	699
2559	3839	768	2559	3762	699
2815	3839	768	2815	3762	699
3071	3839	768	3071	3762	699
3327	3839	768	3327	3762	699
3583	3839	768	3583	3762	699
3839	3839	768	3839	3762	699
4095	3839	768	4095	3762	699
0	4095	768	0	4013	699
256	4095	768	256	4013	699
512	4095	768	512	4013	699
768	4095	768	768	4013	699
1024	4095	768	1024	4013	699
1280	4095	768	1280	4013	699
1536	4095	768	1536	4013	699
1792	4095	768	1792	4013	699
2048	4095	768	2048	4013	699
2303	4095	768	2303	4013	699
2559	4095	768	2559	4013	699
2815	4095	768	2815	4013	699
3071	4095	768	3071	4013	699
3327	4095	768	3327	4013	699
3583	4095	768	3583	4013	699
3839	4095	768	3839	4013	699
4095	4095	768	4095	4013	699
0	0	1024	0	0	932
256	0	1024	256	0	932
512	0	1024	512	0	932
768	0	1024	768	0	932
1024	0	1024	1024	0	932
1280	0	1024	1280	0	932
1536	0	1024	1536	0	932
1792	0	1024	1792	0	932
2048	0	1024	2048	0	932
2303	0	1024	2303	0	932
2559	0	1024	2559	0	932
2815	0	1024	2815	0	932
3071	0	1024	3071	0	932
3327	0	1024	3327	0	932
3583	0	1024	3583	0	932
3839	0	1024	3839	0	932
4095	0	1024	4095	0	932
0	256	1024	0	251	932
256	256	1024	256	251	932
512	256	1024	512	251	932
768	256	1024	768	251	932
1024	256	1024	1024	251	932
1280	256	1024	1280	251	932
1536	256	1024	1536	251	932
1792	256	1024	1792	251	932
2048	256	1024	2048	251	932
2303	256	1024	2303	251	932
2559	256	1024	2559	251	932
2815	256	1024	2815	251	932
3071	256	1024	3071	251	932
3327	256	1024	3327	251	932
3583	256	1024	3583	251	932
3839	256	1024	3839	251	932
4095	256	1024	4095	251	932
0	512	1024	0	502	932
256	512	1024	256	502	932
512	512	1024	512	502	932
768	512	1024	768	502	932
1024	512	1024	1024	502	932
1280	512	1024	1280	502	932
1536	512	1024	1536	502	932
1792	512	1024	1792	502	932
2048	512	1024	2048	502	932
2303	512	1024	2303	502	932
2559	512	1024	2559	502	932
2815	512	1024	2815	502	932
3071	512	1024	3071	502	932
3327	512	1024	3327	502	932
3583	512	1024	3583	502	932
3839	512	1024	3839	502	932
4095	512	1024	4095	502	932
0	768	1024	0	753	932
256	768	1024	256	753	932
512	768	1024	512	753	932
768	768	1024	768	753	932
1024	768	1024	1024	753	932
1280	768	1024	1280	753	932
1536	768	1024	1536	753	932
1792	768	1024	1792	753	932
2048	768	1024	2048	815	978
2303	768	1024	2303	828	990
2559	768	1024	2559	928	1072
2815	768	1024	2815	954	1095
3071	768	1024	3071	978	1118
3327	768	1024	3327	878	1036
3583	768	1024	3583	891	1048
3839	768	1024	3839	904	1060
4095	768	1024	4095	753	932
0	1024	1024	0	1004	932
256	1024	1024	256	1004	932
512	1024	1024	512	1004	932
768	1024	1024	768	1004	932
1024	1024	1024	1024	1004	932
1280	1024	1024	1280	1029	956
1536	1024	1024	1536	1054	978
1792	1024	1024	1792	1079	1002
2048	1024	1024	2048	1103	1025
2303	1024	1024	2303	1129	1048
2559	1024	1024	2559	1154	1072
2815	1024	1024	2815	1179	1095
3071	1024	1024	3071	1204	1118
3327	1024	1024	3327	1229	1141
3583	1024	1024	3583	1254	1165
3839	1024	1024	3839	1280	1188
4095	1024	1024	4095	1304	1211
0	1280	1024	0	1254	932
256	1280	1024	256	1254	932
512	1280	1024	512	1254	932
768	1280	1024	768	1254	932
1024	1280	1024	1024	1254	932
1280	1280	1024	1280	1254	932
1536	1280	1024	1536	1267	956
1792	1280	1024	1792	1304	1002
2048	1280	1024	2048	1330	1025
2303	1280	1024	2303	1354	1048
2559	1280	1024	2559	1380	1072
2815	1280	1024	2815	1405	1095
3071	1280	1024	3071	1430	1118
3327	1280	1024	3327	1455	1141
3583	1280	1024	3583	1480	1165
3839	1280	1024	3839	1505	1188
4095	1280	1024	4095	1531	1211
0	1536	1024	0	1505	932
256	1536	1024	256	1505	932
512	1536	1024	512	1505	932
768	1536	1024	768	1505	932
1024	1536	1024	1024	1505	932
1280	1536	1024	1280	1505	932
1536	1536	1024	1536	1505	932
1792	1536	1024	1792	1505	932
2048	1536	1024	2048	1531	978
2303	1536	1024	2303	1581	1048
2559	1536	1024	2559	1605	1072
2815	1536	1024	2815	1631	1095
3071	1536	1024	3071	1656	1118
3327	1536	1024	3327	1681	1141
3583	1536	1024	3583	1706	1165
3839	1536	1024	3839	1731	1188
4095	1536	1024	4095	1756	1211
0	1792	1024	0	1756	932
256	1792	1024	256	1756	932
512	1792	1024	512	1756	932
768	1792	1024	768	1756	932
1024	1792	1024	1024	1756	932
1280	1792	1024	1280	1756	932
1536	1792	1024	1536	1756	932
1792	1792	1024	1792	1756	932
2048	1792	1024	2048	1756	932
2303	1792	1024	2303	1756	932
2559	1792	1024	2559	1793	1002
2815	1792	1024	2815	1856	1095
3071	1792	1024	3071	1882	1118
3327	1792	1024	3327	1907	1141
3583	1792	1024	3583	1932	1165
3839	1792	1024	3839	1957	1188
4095	1792	1024	4095	1982	1211
0	2048	1024	0	2007	932
256	2048	1024	256	2007	932
512	2048	1024	512	2007	932
768	2048	1024	768	2007	932
1024	2048	1024	1024	2007	932
1280	2048	1024	1280	2007	932
1536	2048	1024	1536	2007	932
1792	2048	1024	1792	2007	932
2048	2048	1024	2048	2007	932
2303	2048	1024	2303	2007	932
2559	2048	1024	2559	2007	932
2815	2048	1024	2815	2044	1014
3071	2048	1024	3071	2057	1025
3327	2048	1024	3327	2132	1141
3583	2048	1024	3583	2158	1165
3839	2048	1024	3839	2182	1188
4095	2048	1024	4095	2208	1211
0	2303	1024	0	2257	932
256	2303	1024	256	2257	932
512	2303	1024	512	2257	932
768	2303	1024	768	2257	932
1024	2303	1024	1024	2257	932
1280	2303	1024	1280	2257	932
1536	2303	1024	1536	2257	932
1792	2303	1024	1792	2257	932
2048	2303	1024	2048	2257	932
2303	2303	1024	2303	2257	932
2559	2303	1024	2559	2257	932
2815	2303	1024	2815	2257	932
3071	2303	1024	3071	2257	932
3327	2303	1024	3327	2307	1036
3583	2303	1024	3583	2382	1165
3839	2303	1024	3839	2408	1188
4095	2303	1024	4095	2432	1211
0	2559	1024	0	2508	932
256	2559	1024	256	2508	932
512	2559	1024	512	2508	932
768	2559	1024	768	2508	932
1024	2559	1024	1024	2508	932
1280	2559	1024	1280	2508	932
1536	2559	1024	1536	2508	932
1792	2559	1024	1792	2508	932
2048	2559	1024	2048	2508	932
2303	2559	1024	2303	2508	932
2559	2559	1024	2559	2508	932
2815	2559	1024	2815	2508	932
3071	2559	1024	3071	2508	932
3327	2559	1024	3327	2508	932
3583	2559	1024	3583	2508	932
3839	2559	1024	3839	2571	1060
4095	2559	1024	4095	2659	1211
0	2815	1024	0	2759	932
256	2815	1024	256	2759	932
512	2815	1024	512	2759	932
768	2815	1024	768	2759	932
1024	2815	1024	1024	2759	932
1280	2815	1024	1280	2759	932
1536	2815	1024	1536	2759	932
1792	2815	1024	1792	2759	932
2048	2815	1024	2048	2759	932
2303	2815	1024	2303	2759	932
2559	2815	1024	2559	2759	932
2815	2815	1024	2815	2759	932
3071	2815	1024	3071	2759	932
3327	2815	1024	3327	2759	932
3583	2815	1024	3583	2759	932
3839	2815	1024	3839	2759	932
4095	2815	1024	4095	2821	1072
0	3071	1024	0	3010	932
256	3071	1024	256	3010	932
512	3071	1024	512	3010	932
768	3071	1024	768	3010	932
1024	3071	1024	1024	3010	932
1280	3071	1024	1280	3010	932
1536	3071	1024	1536	3010	932
1792	3071	1024	1792	3010	932
2048	3071	1024	2048	3010	932
2303	3071	1024	2303	3010	932
2559	3071	1024	2559	3010	932
2815	3071	1024	2815	3010	932
3071	3071	1024	3071	3010	932
3327	3071	1024	3327	3010	932
3583	3071	1024	3583	3010	932
3839	3071	1024	3839	3010	932
4095	3071	1024	4095	3010	932
0	3327	1024	0	3260	932
256	3327	1024	256	3260	932
512	3327	1024	512	3260	932
768	3327	1024	768	3260	932
1024	3327	1024	1024	3260	932
1280	3327	1024	1280	3260	932
1536	3327	1024	1536	3260	932
1792	3327	1024	1792	3260	932
2048	3327	1024	2048	3260	932
2303	3327	1024	2303	3260	932
2559	3327	1024	2559	3260	932
2815	3327	1024	2815	3260	932
3071	3327	1024	3071	3260	932
3327	3327	1024	3327	3260	932
3583	3327	1024	3583	3260	932
3839	3327	1024	3839	3260	932
4095	3327	1024	4095	3260	932
0	3583	1024	0	3511	932
256	3583	1024	256	3511	932
512	3583	1024	512	3511	932
768	3583	1024	768	3511	932
1024	3583	1024	1024	3511	932
1280	3583	1024	1280	3511	932
1536	3583	1024	1536	3511	932
1792	3583	1024	1792	3511	932
2048	3583	1024	2048	3511	932
2303	3583	1024	2303	3511	932
2559	3583	1024	2559	3511	932
2815	3583	1024	2815	3511	932
3071	3583	1024	3071	3511	932
3327	3583	1024	3327	3511	932
3583	3583	1024	3583	3511	932
3839	3583	1024	3839	3511	932
4095	3583	1024	4095	3511	932
0	3839	1024	0	3762	932
256	3839	1024	256	3762	932
512	3839	1024	512	3762	932
768	3839	1024	768	3762	932
1024	3839	1024	1024	3762	932
1280	3839	1024	1280	3762	932
1536	3839	1024	1536	3762	932
1792	3839	1024	1792	3762	932
2048	3839	1024	2048	3762	932
2303	3839	1024	2303	3762	932
2559	3839	1024	2559	3762	932
2815	3839	1024	2815	3762	932
3071	3839	1024	3071	3762	932
3327	3839	1024	3327	3762	932
3583	3839	1024	3583	3762	932
3839	3839	1024	3839	3762	932
4095	3839	1024	4095	3762	932
0	4095	1024	0	4013	932
256	4095	1024	256	4013	932
512	4095	1024	512	4013	932
768	4095	1024	768	4013	932
1024	4095	1024	1024	4013	932
1280	4095	1024	1280	4013	932
1536	4095	1024	1536	4013	932
1792	4095	1024	1792	4013	932
2048	4095	1024	2048	4013	932
2303	4095	1024	2303	4013	932
2559	4095	1024	2559	4013	932
2815	4095	1024	2815	4013	932
3071	4095	1024	3071	4013	932
3327	4095	1024	3327	4013	932
3583	4095	1024	3583	4013	932
3839	4095	1024	3839	4013	932
4095	4095	1024	4095	4013	932
0	0	1280	0	0	1165
256	0	1280	256	0	1165
512	0	1280	512	0	1165
768	0	1280	768	0	1165
1024	0	1280	1024	0	1165
1280	0	1280	1280	0	1165
1536	0	1280	1536	0	1165
1792	0	1280	1792	0	1165
2048	0	1280	2048	0	1165
2303	0	1280	2303	0	1165
2559	0	1280	2559	0	1165
2815	0	1280	2815	0	1165
3071	0	1280	3071	0	1165
3327	0	1280	3327	0	1165
3583	0	1280	3583	0	1165
3839	0	1280	3839	0	1165
4095	0	1280	4095	0	1165
0	256	1280	0	251	1165
256	256	1280	256	251	1165
512	256	1280	512	251	1165
768	256	1280	768	251	1165
1024	256	1280	1024	251	1165
1280	256	1280	1280	251	1165
1536	256	1280	1536	251	1165
1792	256	1280	1792	251	1165
2048	256	1280	2048	251	1165
2303	256	1280	2303	251	1165
2559	256	1280	2559	251	1165
2815	256	1280	2815	251	1165
3071	256	1280	3071	251	1165
3327	256	1280	3327	251	1165
3583	256	1280	3583	251	1165
3839	256	1280	3839	251	1165
4095	256	1280	4095	251	1165
0	512	1280	0	502	1165
256	512	1280	256	502	1165
512	512	1280	512	502	1165
768	512	1280	768	502	1165
1024	512	1280	1024	502	1165
1280	512	1280	1280	502	1165
1536	512	1280	1536	502	1165
1792	512	1280	1792	502	1165
2048	512	1280	2048	502	1165
2303	512	1280	2303	502	1165
2559	512	1280	2559	502	1165
2815	512	1280	2815	502	1165
3071	512	1280	3071	502	1165
3327	512	1280	3327	502	1165
3583	512	1280	3583	502	1165
3839	512	1280	3839	502	1165
4095	512	1280	4095	502	1165
0	768	1280	0	753	1165
256	768	1280	256	753	1165
512	768	1280	512	753	1165
768	768	1280	768	753	1165
1024	768	1280	1024	753	1165
1280	768	1280	1280	753	1165
1536	768	1280	1536	753	1165
1792	768	1280	1792	753	1165
2048	768	1280	2048	753	1165
2303	768	1280	2303	753	1165
2559	768	1280	2559	753	1165
2815	768	1280	2815	753	1165
3071	768	1280	3071	865	1247
3327	768	1280	3327	878	1258
3583	768	1280	3583	891	1269
3839	768	1280	3839	904	1281
4095	768	1280	4095	753	1165
0	1024	1280	0	1004	1165
256	1024	1280	256	1004	1165
512	1024	1280	512	1004	1165
768	1024	1280	768	1004	1165
1024	1024	1280	1024	1004	1165
1280	1024	1280	1280	1004	1165
1536	1024	1280	1536	1004	1165
1792	1024	1280	1792	1004	1165
2048	1024	1280	2048	1004	1165
2303	1024	1280	2303	1066	1211
2559	1024	1280	2559	1079	1223
2815	1024	1280	2815	1179	1305
3071	1024	1280	3071	1204	1328
3327	1024	1280	3327	1229	1351
3583	1024	1280	3583	1254	1374
3839	1024	1280	3839	1280	1398
4095	1024	1280	4095	1304	1421
0	1280	1280	0	1254	1165
256	1280	1280	256	1254	1165
512	1280	1280	512	1254	1165
768	1280	1280	768	1254	1165
1024	1280	1280	1024	1254	1165
1280	1280	1280	1280	1254	1165
1536	1280	1280	1536	1280	1188
1792	1280	1280	1792	1304	1211
2048	1280	1280	2048	1330	1235
2303	1280	1280	2303	1354	1258
2559	1280	1280	2559	1380	1281
2815	1280	1280	2815	1405	1305
3071	1280	1280	3071	1430	1328
3327	1280	1280	3327	1455	1351
3583	1280	1280	3583	1480	1374
3839	1280	1280	3839	1505	1398
4095	1280	1280	4095	1531	1421
0	1536	1280	0	1505	1165
256	1536	1280	256	1505	1165
512	1536	1280	512	1505	1165
768	1536	1280	768	1505	1165
1024	1536	1280	1024	1505	1165
1280	1536	1280	1280	1505	1165
1536	1536	1280	1536	1505	1165
1792	1536	1280	1792	1518	1188
2048	1536	1280	2048	1555	1235
2303	1536	1280	2303	1581	1258
2559	1536	1280	2559	1605	1281
2815	1536	1280	2815	1631	1305
3071	1536	1280	3071	1656	1328
3327	1536	1280	3327	1681	1351
3583	1536	1280	3583	1706	1374
3839	1536	1280	3839	1731	1398
4095	1536	1280	4095	1756	1421
0	1792	1280	0	1756	1165
256	1792	1280	256	1756	1165
512	1792	1280	512	1756	1165
768	1792	1280	768	1756	1165
1024	1792	1280	1024	1756	1165
1280	1792	1280	1280	1756	1165
1536	1792	1280	1536	1756	1165
1792	1792	1280	1792	1756	1165
2048	1792	1280	2048	1756	1165
2303	1792	1280	2303	1782	1211
2559	1792	1280	2559	1832	1281
2815	1792	1280	2815	1856	1305
3071	1792	1280	3071	1882	1328
3327	1792	1280	3327	1907	1351
3583	1792	1280	3583	1932	1374
3839	1792	1280	3839	1957	1398
4095	1792	1280	4095	1982	1421
0	2048	1280	0	2007	1165
256	2048	1280	256	2007	1165
512	2048	1280	512	2007	1165
768	2048	1280	768	2007	1165
1024	2048	1280	1024	2007	1165
1280	2048	1280	1280	2007	1165
1536	2048	1280	1536	2007	1165
1792	2048	1280	1792	2007	1165
2048	2048	1280	2048	2007	1165
2303	2048	1280	2303	2007	1165
2559	2048	1280	2559	2007	1165
2815	2048	1280	2815	2044	1235
3071	2048	1280	3071	2107	1328
3327	2048	1280	3327	2132	1351
3583	2048	1280	3583	2158	1374
3839	2048	1280	3839	2182	1398
4095	2048	1280	4095	2208	1421
0	2303	1280	0	2257	1165
256	2303	1280	256	2257	1165
512	2303	1280	512	2257	1165
768	2303	1280	768	2257	1165
1024	2303	1280	1024	2257	1165
1280	2303	1280	1280	2257	1165
1536	2303	1280	1536	2257	1165
1792	2303	1280	1792	2257	1165
2048	2303	1280	2048	2257	1165
2303	2303	1280	2303	2257	1165
2559	2303	1280	2559	2257	1165
2815	2303	1280	2815	2257	1165
3071	2303	1280	3071	2294	1247
3327	2303	1280	3327	2357	1351
3583	2303	1280	3583	2382	1374
3839	2303	1280	3839	2408	1398
4095	2303	1280	4095	2432	1421
0	2559	1280	0	2508	1165
256	2559	1280	256	2508	1165
512	2559	1280	512	2508	1165
768	2559	1280	768	2508	1165
1024	2559	1280	1024	2508	1165
1280	2559	1280	1280	2508	1165
1536	2559	1280	1536	2508	1165
1792	2559	1280	1792	2508	1165
2048	2559	1280	2048	2508	1165
2303	2559	1280	2303	2508	1165
2559	2559	1280	2559	2508	1165
2815	2559	1280	2815	2508	1165
3071	2559	1280	3071	2508	1165
3327	2559	1280	3327	2508	1165
3583	2559	1280	3583	2558	1269
3839	2559	1280	3839	2633	1398
4095	2559	1280	4095	2659	1421
0	2815	1280	0	2759	1165
256	2815	1280	256	2759	1165
512	2815	1280	512	2759	1165
768	2815	1280	768	2759	1165
1024	2815	1280	1024	2759	1165
1280	2815	1280	1280	2759	1165
1536	2815	1280	1536	2759	1165
1792	2815	1280	1792	2759	1165
2048	2815	1280	2048	2759	1165
2303	2815	1280	2303	2759	1165
2559	2815	1280	2559	2759	1165
2815	2815	1280	2815	2759	1165
3071	2815	1280	3071	2759	1165
3327	2815	1280	3327	2759	1165
3583	2815	1280	3583	2759	1165
3839	2815	1280	3839	2759	1165
4095	2815	1280	4095	2821	1293
0	3071	1280	0	3010	1165
256	3071	1280	256	3010	1165
512	3071	1280	512	3010	1165
768	3071	1280	768	3010	1165
1024	3071	1280	1024	3010	1165
1280	3071	1280	1280	3010	1165
1536	3071	1280	1536	3010	1165
1792	3071	1280	1792	3010	1165
2048	3071	1280	2048	3010	1165
2303	3071	1280	2303	3010	1165
2559	3071	1280	2559	3010	1165
2815	3071	1280	2815	3010	1165
3071	3071	1280	3071	3010	1165
3327	3071	1280	3327	3010	1165
3583	3071	1280	3583	3010	1165
3839	3071	1280	3839	3010	1165
4095	3071	1280	4095	3010	1165
0	3327	1280	0	3260	1165
256	3327	1280	256	3260	1165
512	3327	1280	512	3260	1165
768	3327	1280	768	3260	1165
1024	3327	1280	1024	3260	1165
1280	3327	1280	1280	3260	1165
1536	3327	1280	1536	3260	1165
1792	3327	1280	1792	3260	1165
2048	3327	1280	2048	3260	1165
2303	3327	1280	2303	3260	1165
2559	3327	1280	2559	3260	1165
2815	3327	1280	2815	3260	1165
3071	3327	1280	3071	3260	1165
3327	3327	1280	3327	3260	1165
3583	3327	1280	3583	3260	1165
3839	3327	1280	3839	3260	1165
4095	3327	1280	4095	3260	1165
0	3583	1280	0	3511	1165
256	3583	1280	256	3511	1165
512	3583	1280	512	3511	1165
768	3583	1280	768	3511	1165
1024	3583	1280	1024	3511	1165
1280	3583	1280	1280	3511	1165
1536	3583	1280	1536	3511	1165
1792	3583	1280	1792	3511	1165
2048	3583	1280	2048	3511	1165
2303	3583	1280	2303	3511	1165
2559	3583	1280	2559	3511	1165
2815	3583	1280	2815	3511	1165
3071	3583	1280	3071	3511	1165
3327	3583	1280	3327	3511	1165
3583	3583	1280	3583	3511	1165
3839	3583	1280	3839	3511	1165
4095	3583	1280	4095	3511	1165
0	3839	1280	0	3762	1165
256	3839	1280	256	3762	1165
512	3839	1280	512	3762	1165
768	3839	1280	768	3762	1165
1024	3839	1280	1024	3762	1165
1280	3839	1280	1280	3762	1165
1536	3839	1280	1536	3762	1165
1792	3839	1280	1792	3762	1165
2048	3839	1280	2048	3762	1165
2303	3839	1280	2303	3762	1165
2559	3839	1280	2559	3762	1165
2815	3839	1280	2815	3762	1165
3071	3839	1280	3071	3762	1165
3327	3839	1280	3327	3762	1165
3583	3839	1280	3583	3762	1165
3839	3839	1280	3839	3762	1165
4095	3839	1280	4095	3762	1165
0	4095	1280	0	4013	1165
256	4095	1280	256	4013	1165
512	4095	1280	512	4013	1165
768	4095	1280	768	4013	1165
1024	4095	1280	1024	4013	1165
1280	4095	1280	1280	4013	1165
1536	4095	1280	1536	4013	1165
1792	4095	1280	1792	4013	1165
2048	4095	1280	2048	4013	1165
2303	4095	1280	2303	4013	1165
2559	4095	1280	2559	4013	1165
2815	4095	1280	2815	4013	1165
3071	4095	1280	3071	4013	1165
3327	4095	1280	3327	4013	1165
3583	4095	1280	3583	4013	1165
3839	4095	1280	3839	4013	1165
4095	4095	1280	4095	4013	1165
0	0	1536	0	0	1398
256	0	1536	256	0	1398
512	0	1536	512	0	1398
768	0	1536	768	0	1398
1024	0	1536	1024	0	1398
1280	0	1536	1280	0	1398
1536	0	1536	1536	0	1398
1792	0	1536	1792	0	1398
2048	0	1536	2048	0	1398
2303	0	1536	2303	0	1398
2559	0	1536	2559	0	1398
2815	0	1536	2815	0	1398
3071	0	1536	3071	0	1398
3327	0	1536	3327	0	1398
3583	0	1536	3583	0	1398
3839	0	1536	3839	0	1398
4095	0	1536	4095	0	1398
0	256	1536	0	251	1398
256	256	1536	256	251	1398
512	256	1536	512	251	1398
768	256	1536	768	251	1398
1024	256	1536	1024	251	1398
1280	256	1536	1280	251	1398
1536	256	1536	1536	251	1398
1792	256	1536	1792	251	1398
2048	256	1536	2048	251	1398
2303	256	1536	2303	251	1398
2559	256	1536	2559	251	1398
2815	256	1536	2815	251	1398
3071	256	1536	3071	251	1398
3327	256	1536	3327	251	1398
3583	256	1536	3583	251	1398
3839	256	1536	3839	251	1398
4095	256	1536	4095	251	1398
0	512	1536	0	502	1398
256	512	1536	256	502	1398
512	512	1536	512	502	1398
768	512	1536	768	502	1398
1024	512	1536	1024	502	1398
1280	512	1536	1280	502	1398
1536	512	1536	1536	502	1398
1792	512	1536	1792	502	1398
2048	512	1536	2048	502	1398
2303	512	1536	2303	502	1398
2559	512	1536	2559	502	1398
2815	512	1536	2815	502	1398
3071	512	1536	3071	502	1398
3327	512	1536	3327	502	1398
3583	512	1536	3583	502	1398
3839	512	1536	3839	502	1398
4095	512	1536	4095	502	1398
0	768	1536	0	753	1398
256	768	1536	256	753	1398
512	768	1536	512	753	1398
768	768	1536	768	753	1398
1024	768	1536	1024	753	1398
1280	768	1536	1280	753	1398
1536	768	1536	1536	753	1398
1792	768	1536	1792	753	1398
2048	768	1536	2048	753	1398
2303	768	1536	2303	753	1398
